id,20210204,20210205,20210206,20210207,20210208,20210209,20210210,20210211,20210212,20210213,20210214,20210215,20210216,20210217,20210218,20210219,20210220,20210221,20210222,20210223,20210224,20210225,20210226,20210227,20210228,20210301,20210302,20210303,20210304,20210305,20210306,20210307,20210308,20210309,20210310,20210311,20210312,20210313,20210314,20210315,20210316,20210317,20210318,20210319,20210320,20210321,20210322,20210323,20210324,20210325,20210326,20210327,20210328,20210329,20210330,20210331,20210401,20210402,20210403,20210404
9,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
10,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
11,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
12,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
13,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
14,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
15,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
16,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
17,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
18,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
19,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
20,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
21,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
22,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
23,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
24,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
25,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
26,6.244379297892294,7.882887776692712,7.841598129272484,9.387656148274743,7.575065231323265,7.751950200398767,8.510340627034509,9.471276219685876,10.59706522623702,9.264836883544945,10.338836288452171,7.439887619018577,8.296344375610374,9.271622594197595,9.380372619628929,10.244637425740564,11.650163269042991,14.326907730102562,15.96325263977053,13.421750640869163,10.432679112752282,5.7649767557780365,3.6492331186930755,3.9380584716797102,4.711633300781273,6.737733459472679,5.7455707550049055,6.818000411987327,9.632677968343103,9.796599960327171,8.303332265218103,5.70650444030764,6.9475634256999115,6.686127599080407,5.821816380818689,10.805704371134482,11.350638326009118,12.949527359008812,11.784972763061546,14.937059656779013,13.485977427164755,11.293627675374353,10.280461883544945,7.7787802378337005,6.568720753987634,6.909577941894554,8.943095779418968,10.013152694702171,13.214950180053734,12.818383153279626,12.40114555358889,13.203800455729208,16.092160161336267,16.262506739298544,15.25412521362307,14.283078130086267,11.7759999593099,10.388113911946618,10.088715489705407,8.351394907633505
